,importance
High,0.12221534
PC2,0.10602173
Low,0.09876792
PC1,0.091968626
PC7,0.09029797
Open,0.08698406
PC4,0.08674598
PC6,0.08517614
Close,0.083148085
PC5,0.076804094
PC3,0.07187007
