,importance
PC10,0.09720549
PC12,0.096666306
Low,0.07938587
PC1,0.074959144
PC9,0.072632656
PC4,0.06549137
PC7,0.06396358
PC8,0.06002938
High,0.058180355
Open,0.05730696
PC6,0.053441055
PC5,0.050448943
PC11,0.048018295
Close,0.047082458
PC3,0.040970955
PC2,0.03421714
