,importance
PC4,0.13674697
Low,0.11854438
Open,0.09971508
PC5,0.08191786
High,0.08103209
PC1,0.07650162
PC6,0.074351564
PC7,0.071546525
PC2,0.07005274
PC3,0.069147624
Close,0.062273342
PC8,0.058170177
