,importance
Low,0.12959853
Open,0.10860497
High,0.099194735
PC6,0.09412033
PC5,0.091445945
PC7,0.07754344
PC4,0.07721319
PC3,0.07380305
PC2,0.071126916
PC8,0.06842474
PC1,0.065413475
Close,0.043510724
