,importance
Low,0.11699151
PC1,0.10779478
Close,0.1075168
High,0.10361234
Open,0.09531692
PC5,0.09284514
PC4,0.08869814
PC2,0.08320022
PC7,0.073475875
PC6,0.069962
PC3,0.060586296
