,importance
Low,0.124732055
Close,0.10718655
High,0.10232295
Open,0.09850575
PC7,0.08993356
PC6,0.087989815
PC5,0.08324565
PC4,0.08137077
PC1,0.07866434
PC3,0.07483383
PC2,0.07121462
