,importance
Close,0.23259471
PC7,0.19140534
High,0.13735433
PC1,0.11903749
PC14,0.11386544
PC2,0.08479273
PC13,0.05936392
PC3,0.032457076
PC11,0.016086407
Open,0.0078015868
PC5,0.0027929991
PC6,0.0024480121
PC8,0.0
PC9,0.0
PC10,0.0
PC4,0.0
PC12,0.0
Low,0.0
