,importance
PC4,0.10410515
PC3,0.09828214
Close,0.0961363
PC2,0.08802128
Low,0.08445791
High,0.08395056
PC7,0.08222544
PC8,0.08113067
PC6,0.0752657
PC1,0.07174521
PC5,0.068934225
Open,0.06574532
