,importance
PC6,0.10400834
PC7,0.10047345
Low,0.09631209
PC4,0.09496216
PC2,0.09331552
Close,0.090445936
High,0.088224515
PC3,0.08754821
Open,0.086885884
PC5,0.08376727
PC1,0.07405664
