,importance
Low,0.21558051
Open,0.10685727
PC7,0.09384126
PC4,0.08378672
High,0.0776793
PC1,0.07526025
PC6,0.07265323
PC3,0.07192258
PC2,0.06936727
PC5,0.06886775
Close,0.06418387
