,importance
PC1,0.21354881
High,0.095977634
PC2,0.09349483
PC4,0.08092704
Close,0.07504144
PC5,0.07475174
Open,0.07451684
PC8,0.07061135
PC6,0.061206497
Low,0.05646402
PC7,0.05483382
PC3,0.04862596
