,importance
Close,0.1176271
PC4,0.101837315
PC3,0.08509872
PC6,0.08402127
High,0.08239946
Open,0.082210205
Low,0.08208818
PC2,0.07957544
PC1,0.07632542
PC7,0.07382955
PC8,0.0703917
PC5,0.06459568
