,importance
PC8,0.094447315
High,0.09147734
Low,0.08911799
PC3,0.08614702
PC6,0.08576882
Open,0.08461262
PC4,0.08039807
PC5,0.07990622
PC1,0.07986163
Close,0.077696554
PC7,0.0773192
PC2,0.07324728
