,importance
PC4,0.108400576
Low,0.10274016
Close,0.10087091
PC6,0.09953221
High,0.09363022
PC2,0.0895186
PC7,0.08767877
PC1,0.083227865
Open,0.08073137
PC5,0.077535786
PC3,0.07613348
