,importance
Low,0.12709291
PC7,0.10845026
PC4,0.10642825
Close,0.0913071
High,0.08882025
PC5,0.086874686
PC1,0.08420022
PC2,0.08186736
PC3,0.08018089
PC6,0.0752701
Open,0.06950794
