,importance
PC4,0.10069621
Low,0.09725114
PC8,0.09064436
Close,0.08843282
Open,0.08236424
High,0.08181345
PC6,0.08174851
PC2,0.08086762
PC7,0.07974738
PC5,0.07674808
PC3,0.07550562
PC1,0.06418053
