,importance
PC1,0.28287998
Close,0.072828546
Low,0.071466304
High,0.06930704
PC6,0.06847252
PC7,0.0684437
PC5,0.06799548
Open,0.066922076
PC4,0.06370983
PC2,0.05786512
PC3,0.05595879
PC8,0.054150626
