,importance
Low,0.101450875
PC1,0.09288985
Open,0.090288006
High,0.08929786
PC7,0.08739431
PC6,0.086104594
PC4,0.08537936
PC5,0.077231705
PC3,0.075858
PC2,0.075738385
PC8,0.0732232
Close,0.06514377
