,importance
PC6,0.10378548
PC7,0.098895796
PC4,0.09653125
High,0.09234577
Open,0.091380596
PC2,0.0892691
PC5,0.088831834
Low,0.08871389
Close,0.0885053
PC3,0.086693615
PC1,0.07504742
