,importance
PC1,0.12180101
PC6,0.111417525
Low,0.102781504
High,0.09827577
PC8,0.09446678
Open,0.08905698
PC4,0.0858703
PC3,0.06661653
PC7,0.06470162
PC2,0.062214196
PC5,0.059460785
Close,0.043337036
