,importance
Close,0.19855952
PC3,0.1800585
PC1,0.07923917
Open,0.07684613
PC5,0.075472586
PC4,0.07195331
PC10,0.062193166
PC11,0.055325445
High,0.045383766
PC6,0.033976335
PC8,0.032486852
Low,0.026281951
PC9,0.025384644
PC7,0.023676647
PC12,0.0131619545
PC2,0.0
