,importance
High,0.2745274
Open,0.24416399
PC3,0.1177918
PC9,0.08343904
PC8,0.058194786
Low,0.04867833
PC4,0.04255954
Close,0.034723986
PC7,0.019760069
PC1,0.019488145
PC2,0.019068908
PC5,0.018935353
PC6,0.01866868
