,importance
PC5,0.13391992
PC2,0.11980126
Open,0.10948126
PC7,0.10772584
High,0.10078683
Close,0.09036459
PC6,0.07958012
PC3,0.07456377
PC4,0.06468684
PC1,0.06329176
Low,0.055797786
