,importance
Wave,0.06302781
PC8,0.061929565
PC3,0.06004252
Volume,0.058642775
EFP Volume,0.05597721
Previous Day Open Interest,0.05549828
EFS Volume,0.0545669
PC9,0.05378198
High,0.053170975
PC5,0.05164768
Low,0.05098512
Open,0.050681636
PC6,0.04982717
PC4,0.04964366
PC7,0.04808149
Close,0.04743331
PC2,0.046526033
PC1,0.046283714
Change,0.042252146
Block Volume,0.0
