,importance
Low,0.12947048
Close,0.09840945
PC1,0.09366533
PC6,0.09331639
PC7,0.09095488
High,0.09013132
PC4,0.08883179
Open,0.0810018
PC3,0.08095876
PC5,0.07746883
PC2,0.07579103
