,importance
PC1,0.099258
Close,0.077531084
High,0.0757646
PC6,0.07240713
PC10,0.06861221
PC2,0.06792696
PC4,0.063490525
Low,0.06318509
PC7,0.062222093
PC3,0.061105765
PC8,0.059898034
Open,0.05919372
PC11,0.058355913
PC5,0.058346465
PC9,0.052702468
