,importance
PC7,0.28871015
PC3,0.13994646
High,0.13298348
Close,0.116770424
Open,0.11326285
PC4,0.1071437
PC1,0.05627629
PC11,0.044906676
Low,0.0
PC2,0.0
PC5,0.0
PC6,0.0
PC8,0.0
PC9,0.0
PC10,0.0
