,importance
Close,0.23983075
PC1,0.10613198
PC3,0.09990689
PC6,0.08130075
Open,0.071458146
PC4,0.061387267
PC5,0.05756261
High,0.053571578
PC10,0.04541889
PC2,0.041149694
PC7,0.030197416
PC9,0.02515847
PC12,0.02331838
Low,0.023050325
PC8,0.021407448
PC11,0.019149432
