,importance
PC4,0.09599094
PC1,0.095675774
High,0.087565966
Low,0.08453097
Close,0.079442665
PC5,0.07819757
PC7,0.07292883
Open,0.072291665
PC3,0.07023014
PC2,0.06967227
PC6,0.06823057
PC8,0.06466178
PC9,0.060580924
