,importance
PC3,0.097705424
Close,0.09238016
Low,0.09096099
PC4,0.08940633
Open,0.086202145
PC8,0.08280814
PC1,0.07986747
PC2,0.07773747
PC7,0.077210195
High,0.07556829
PC5,0.07539448
PC6,0.0747589
