,importance
PC4,0.10005695
High,0.09262095
PC2,0.08648191
Low,0.08591119
PC8,0.085172735
PC1,0.0836704
Close,0.083269276
Open,0.08087742
PC6,0.07683988
PC7,0.07675196
PC3,0.07634725
PC5,0.07200012
