,importance
PC1,0.1563304
PC3,0.15509762
PC6,0.109968446
Close,0.0983879
High,0.09793437
PC7,0.09059771
Open,0.07702016
Low,0.067693986
PC4,0.053091913
PC2,0.05098673
PC5,0.042890757
