,importance
PC2,0.093336925
Open,0.0794291
PC4,0.07471033
PC5,0.06770155
PC8,0.06530776
PC3,0.06523309
Volume,0.06301262
Close,0.062288996
High,0.061479133
PC7,0.058636896
Last,0.05759037
PC1,0.055361185
Low,0.05375359
Previous Day Open Interest,0.050790887
Change,0.047905795
PC6,0.043461826
