,importance
PC4,0.10011371
PC5,0.066191144
PC6,0.063530706
Previous Day Open Interest,0.061448153
Wave,0.06113234
EFS Volume,0.059503186
PC2,0.055722825
PC8,0.053984985
PC3,0.05233599
PC9,0.05113229
PC7,0.050132502
EFP Volume,0.049457513
Open,0.049136154
Low,0.049081467
Change,0.047713205
Close,0.043758746
High,0.043722283
Volume,0.041902717
PC1,0.0
Block Volume,0.0
