,importance
High,0.2683299
Open,0.20802127
Low,0.10546116
Close,0.09971356
PC6,0.08820166
PC4,0.05728185
PC2,0.04315902
PC5,0.038360648
PC3,0.034387805
PC7,0.030226003
PC8,0.026857201
PC1,0.0
