,importance
PC7,0.11067
Open,0.09774523
PC3,0.09237952
High,0.088892244
Low,0.08449847
PC2,0.08351003
PC4,0.08103258
PC6,0.076730095
PC1,0.072569266
Close,0.07247925
PC5,0.07237105
PC8,0.06712226
