,importance
PC1,0.12706424
Close,0.119331665
Low,0.09303643
PC2,0.0753774
Open,0.071660444
PC12,0.065688364
PC5,0.05972746
PC6,0.051821347
High,0.050551422
PC7,0.044926424
PC10,0.03974959
PC11,0.03873714
PC3,0.037470225
PC8,0.03679094
PC4,0.033613455
PC13,0.029354554
PC9,0.025098844
