,importance
Close,0.093531206
High,0.09339711
PC4,0.09320414
PC3,0.08962249
Low,0.08316329
PC7,0.082714394
PC6,0.082234345
Open,0.08179396
PC5,0.078503884
PC2,0.077240884
PC1,0.07669587
PC8,0.06789842
