,importance
Low,0.12888421
High,0.10331792
Close,0.09137771
PC4,0.08473843
PC3,0.07768164
PC2,0.07648143
PC6,0.07640301
PC7,0.07591829
PC1,0.072790995
Open,0.0723207
PC5,0.0713314
PC8,0.06875424
