,importance
Open,0.12913209
PC2,0.115627855
PC4,0.114293195
Close,0.09809429
PC7,0.089023605
PC11,0.079247735
PC5,0.07456202
PC3,0.06998489
PC1,0.036666922
High,0.034224793
PC13,0.030537521
PC12,0.025636196
PC9,0.024948597
PC8,0.02174064
PC6,0.020819567
Low,0.020132266
PC10,0.015327833
