,importance
Low,0.13287276
PC4,0.10944058
PC3,0.100027315
PC8,0.09331372
PC6,0.083536334
PC2,0.07611462
PC7,0.06536419
Close,0.06512779
Open,0.06168036
High,0.05820938
PC5,0.053536236
PC1,0.051598065
PC9,0.049178626
