,importance
Open,0.1006223
PC1,0.09624199
High,0.09292298
PC3,0.0906112
Close,0.08804004
PC8,0.08463552
PC7,0.08022629
PC4,0.07953059
Low,0.075402185
PC6,0.073948175
PC5,0.07154433
PC2,0.06627448
