,importance
Close,0.24705449
PC1,0.1824905
PC2,0.10769227
Open,0.08333851
PC11,0.079392105
PC5,0.06466039
Low,0.05477507
PC7,0.045685668
PC3,0.041502304
High,0.039118506
PC4,0.027802356
PC8,0.02648774
PC6,0.0
PC9,0.0
PC10,0.0
