,importance
PC1,0.16779307
Open,0.08707108
PC5,0.08230835
PC4,0.081965856
PC2,0.08123999
PC7,0.0784591
Close,0.07416799
High,0.07305969
PC6,0.07134966
PC8,0.06929753
Low,0.06667983
PC3,0.066607855
