,importance
PC1,0.09903054
PC4,0.09000829
High,0.089362845
Close,0.088478126
Low,0.08009189
PC5,0.07959557
PC3,0.07493502
PC2,0.074667476
Open,0.07176585
PC7,0.071510166
PC9,0.06355925
PC6,0.062320545
PC8,0.054674383
