,importance
Close,0.22787558
PC5,0.16381404
High,0.14260222
Open,0.13211654
PC4,0.10218684
PC6,0.084932566
PC2,0.046395026
PC3,0.03985279
Low,0.02187553
PC1,0.019451119
PC7,0.01889775
