,importance
PC3,0.19854091
High,0.14563772
Open,0.13795044
PC6,0.091157965
PC5,0.07369446
Close,0.06375541
PC4,0.06282103
Low,0.059646696
PC7,0.058695335
PC1,0.055717487
PC2,0.052382547
