,importance
PC5,0.19317462
High,0.14731197
Open,0.11761464
PC2,0.10564583
PC7,0.093163684
Low,0.08098865
PC1,0.07232451
PC3,0.06971405
PC4,0.047233824
PC6,0.047006354
Close,0.025821852
