,importance
High,0.10016187
Close,0.0965719
Open,0.09391939
PC3,0.09007375
PC4,0.088793695
Low,0.08837479
PC1,0.08133976
PC8,0.08130207
PC2,0.07404505
PC6,0.07191164
PC5,0.07179802
PC7,0.06170811
