,importance
Low,0.097265996
PC5,0.091075696
PC3,0.09078967
PC7,0.08975581
PC4,0.08681807
High,0.08678085
PC6,0.08485225
Open,0.08261214
PC2,0.07833192
Close,0.07752765
PC1,0.070992924
PC8,0.06319704
