,importance
Low,0.14451078
High,0.11841297
PC1,0.09677608
PC8,0.09588985
Open,0.08485669
PC5,0.08120709
PC7,0.08081658
PC6,0.079560846
PC3,0.07684789
PC4,0.07651327
PC2,0.06460807
Close,0.0
