,importance
PC10,0.15636797
Open,0.12804769
PC8,0.09260351
PC7,0.09155957
High,0.07388855
Low,0.07209358
PC9,0.066434935
PC11,0.06573998
PC2,0.064850874
Close,0.061038792
PC6,0.030736845
PC4,0.030203424
PC1,0.025795195
PC3,0.01707148
PC13,0.013590427
PC5,0.009977098
PC12,0.0
