,importance
High,0.11333472
Open,0.10964961
Close,0.10175796
Low,0.09722709
PC1,0.087825336
PC2,0.08665677
PC4,0.085164204
PC6,0.08283683
PC3,0.08085354
PC5,0.07899725
PC7,0.07569664
