,importance
PC1,0.112469226
Close,0.10197111
High,0.10084195
Low,0.075304575
PC6,0.06557084
PC2,0.063732035
PC5,0.06193616
Open,0.061247993
PC7,0.057040952
PC8,0.056856703
PC4,0.055557027
PC3,0.053459957
PC10,0.05150355
PC9,0.042624813
PC11,0.039883096
