,importance
PC1,0.13049732
Open,0.12626709
High,0.10790869
Low,0.093866706
PC4,0.093258604
Close,0.09070196
PC6,0.08545095
PC2,0.07381091
PC5,0.067818
PC3,0.06773184
PC7,0.06268783
