,importance
High,0.105896324
PC7,0.10557606
Low,0.10403445
PC6,0.1016784
Open,0.09804249
PC5,0.09315366
PC4,0.08434309
Close,0.08284501
PC2,0.08190348
PC3,0.073989436
PC1,0.068537645
