,importance
PC4,0.09764287
PC7,0.09558774
PC6,0.094875574
PC8,0.088354625
Open,0.084746115
High,0.08200607
PC3,0.080359355
PC5,0.07988981
Low,0.07912027
PC1,0.07907735
PC2,0.0754265
Close,0.062913686
