,importance
EFS Volume,0.07648356
PC2,0.06964506
PC5,0.06649133
scaled_NET_SENTIMENT,0.05743674
PC8,0.048905164
PC9,0.048629384
PC1,0.047882326
Open,0.046263635
PC3,0.045441978
Close,0.044445813
Change,0.04363651
Previous Day Open Interest,0.0434226
Low,0.04332332
Volume,0.040282883
PC7,0.03925909
High,0.038354963
PC10,0.0378417
EFP Volume,0.0371683
PC4,0.033045948
PC6,0.032994524
Wave,0.030996121
scaled_UNCERTAINTY_MODAL,0.028049067
scaled_REGULATORY_PRESSURE,0.0
Block Volume,0.0
