,importance
Close,0.12689617
Low,0.106311224
High,0.099706404
Open,0.09950763
PC2,0.093906656
PC5,0.09033197
PC7,0.082945615
PC4,0.08005651
PC3,0.07769897
PC6,0.07628892
PC1,0.06634989
