,importance
Low,0.118574105
Close,0.115191095
High,0.09700906
PC4,0.090614215
PC2,0.08948162
PC5,0.08626949
Open,0.08578605
PC6,0.08449018
PC7,0.08425007
PC1,0.07661806
PC3,0.071716055
