,importance
PC5,0.09374003
High,0.092371166
Low,0.08885357
PC7,0.08880579
PC8,0.086463906
PC4,0.08546046
Open,0.08211131
PC6,0.08040247
PC1,0.08009834
Close,0.076431036
PC3,0.075431354
PC2,0.069830604
