,importance
PC4,0.26563546
PC8,0.1356564
High,0.12965634
PC3,0.080220394
Open,0.0782337
PC5,0.059546284
PC1,0.05540211
PC7,0.049345076
PC11,0.030107347
PC2,0.025979485
PC10,0.021840973
Low,0.019712195
Close,0.018245745
PC12,0.016791817
PC9,0.01362662
PC6,0.0
