,importance
High,0.102448456
PC8,0.10043428
Low,0.09820605
PC4,0.095445916
Open,0.08929927
Close,0.08725503
PC7,0.08359688
PC3,0.08261336
PC1,0.074412465
PC6,0.06555699
PC5,0.06161576
PC2,0.059115537
