,importance
High,0.11740272
Low,0.115162656
Open,0.09579185
PC1,0.08466737
PC4,0.08208507
PC2,0.08077342
PC7,0.07682555
PC6,0.07517344
PC3,0.07142358
PC5,0.067277394
Close,0.06715833
PC8,0.06625862
